4.0185 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
211.5283 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=203, pos=array([-0.11666401,  0.14249542]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.5302 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=26, pos=array([-0.44847113,  0.20135341]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.5320 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=104, pos=array([-0.09015883,  0.31816516]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.5343 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=281, pos=array([-0.11049597,  0.43191158]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.5360 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=55, pos=array([0.23905893, 0.1903529 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.5413 	EXP 	fixation: autoDraw = False
211.5413 	EXP 	target: autoDraw = False
211.5413 	EXP 	distr: autoDraw = False
211.5413 	EXP 	distr: autoDraw = False
211.5413 	EXP 	distr: autoDraw = False
211.5413 	EXP 	distr: autoDraw = False
211.5413 	EXP 	distr: autoDraw = False
211.5413 	EXP 	distr: autoDraw = True
211.5413 	EXP 	distr: autoDraw = True
211.5413 	EXP 	distr: autoDraw = True
211.5413 	EXP 	distr: autoDraw = True
211.5413 	EXP 	distr: autoDraw = True
211.5413 	EXP 	distr: autoDraw = True
211.5413 	EXP 	distr: autoDraw = True
211.5413 	EXP 	distr: autoDraw = True
211.5413 	EXP 	distr: autoDraw = True
211.5413 	EXP 	distr: autoDraw = True
211.5413 	EXP 	fixation: autoDraw = True
211.5413 	EXP 	target: autoDraw = True
211.6749 	DATA 	Mouse:  Left button up, pos=(772,771)
212.7454 	DATA 	Mouse: Left button down, pos=(469,460)
212.7611 	EXP 	New trial (rep=133, index=0): None
212.7639 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=335, pos=array([-0.18337959,  0.26233952]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
212.7659 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=166, pos=array([ 0.4819763 , -0.25933008]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
212.7677 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=329, pos=array([0.22187443, 0.27685484]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
212.7696 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=224, pos=array([ 0.22915584, -0.13223032]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
212.7718 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=19, pos=array([ 0.27398234, -0.05277204]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
212.7736 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=162, pos=array([0.08547947, 0.01124016]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
212.7757 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=355, pos=array([-0.20957185, -0.04126454]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
212.7775 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=146, pos=array([-0.39387413,  0.17060457]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
212.7792 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=339, pos=array([-0.05623564,  0.28798611]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
212.7807 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=194, pos=array([-0.28338986, -0.31953996]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
212.7915 	EXP 	fixation: autoDraw = False
212.7915 	EXP 	target: autoDraw = False
212.7915 	EXP 	distr: autoDraw = False
212.7915 	EXP 	distr: autoDraw = False
212.7915 	EXP 	distr: autoDraw = False
212.7915 	EXP 	distr: autoDraw = False
212.7915 	EXP 	distr: autoDraw = False
212.7915 	EXP 	distr: autoDraw = False
212.7915 	EXP 	distr: autoDraw = False
212.7915 	EXP 	distr: autoDraw = False
212.7915 	EXP 	distr: autoDraw = False
212.7915 	EXP 	distr: autoDraw = False
212.7915 	EXP 	distr: autoDraw = True
212.7915 	EXP 	distr: autoDraw = True
212.7915 	EXP 	distr: autoDraw = True
212.7915 	EXP 	distr: autoDraw = True
212.7915 	EXP 	distr: autoDraw = True
212.7915 	EXP 	distr: autoDraw = True
212.7915 	EXP 	distr: autoDraw = True
212.7915 	EXP 	distr: autoDraw = True
212.7915 	EXP 	distr: autoDraw = True
212.7915 	EXP 	distr: autoDraw = True
212.7915 	EXP 	fixation: autoDraw = True
212.7915 	EXP 	target: autoDraw = True
212.9063 	DATA 	Mouse:  Left button up, pos=(474,460)
214.1776 	DATA 	Mouse: Left button down, pos=(653,461)
214.1962 	EXP 	New trial (rep=134, index=0): None
214.2008 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=81, pos=array([0.10261882, 0.42799549]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
214.2043 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=117, pos=array([0.14844373, 0.43650224]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
214.2075 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=56, pos=array([-0.33714048,  0.13811555]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
214.2101 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=92, pos=array([ 0.17922875, -0.19297449]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
214.2128 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=110, pos=array([0.37494681, 0.48221896]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
214.2175 	EXP 	fixation: autoDraw = False
214.2175 	EXP 	target: autoDraw = False
214.2175 	EXP 	distr: autoDraw = False
214.2175 	EXP 	distr: autoDraw = False
214.2175 	EXP 	distr: autoDraw = False
214.2175 	EXP 	distr: autoDraw = False
214.2175 	EXP 	distr: autoDraw = False
214.2175 	EXP 	distr: autoDraw = False
214.2175 	EXP 	distr: autoDraw = False
214.2175 	EXP 	distr: autoDraw = False
214.2175 	EXP 	distr: autoDraw = False
214.2175 	EXP 	distr: autoDraw = False
214.2175 	EXP 	distr: autoDraw = True
214.2175 	EXP 	distr: autoDraw = True
214.2175 	EXP 	distr: autoDraw = True
214.2175 	EXP 	distr: autoDraw = True
214.2175 	EXP 	distr: autoDraw = True
214.2175 	EXP 	fixation: autoDraw = True
214.2175 	EXP 	target: autoDraw = True
214.3081 	DATA 	Mouse:  Left button up, pos=(656,460)
215.9206 	DATA 	Mouse: Left button down, pos=(1329,111)
215.9243 	EXP 	New trial (rep=135, index=0): None
215.9264 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=85, pos=array([-0.14638465,  0.43630511]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
215.9280 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=19, pos=array([-0.14293324,  0.11546458]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
215.9296 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=290, pos=array([-0.48853181, -0.35449672]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
215.9310 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=318, pos=array([-0.0705313 , -0.18197821]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
215.9327 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=6, pos=array([-0.23895345, -0.03869702]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
